223	0	18	120	2176	1227
224	5	13	80	2187	3323
225	19	8	120	2198	1981
226	0	18	40	2209	5011
227	1	11	160	2220	11080
228	0	18	80	2231	541
229	5	13	80	2242	852
230	5	13	160	2253	934
231	15	0	80	2264	3254
232	0	18	120	2275	2935
233	4	7	120	2286	6476
234	3	16	80	2297	2123
235	1	11	80	2308	1340
236	4	7	160	2319	512
237	1	11	160	2330	4793
238	3	16	120	2341	306
239	1	11	160	2352	2660
240	1	11	40	2363	3046
241	1	11	120	2374	3532
242	0	18	80	2400	1162
243	5	13	160	2408	2536
244	4	7	80	2416	2469
245	15	0	80	2424	191
246	1	11	120	2432	8950
247	6	19	80	2440	1382
248	3	16	160	2448	690
249	5	13	80	2456	1059
250	3	16	160	2464	320
251	1	11	120	2472	4144
252	19	8	80	2480	159
253	15	0	120	2488	11467
254	15	0	80	2496	17909
255	3	16	80	2504	5347
256	0	18	80	2512	333
257	6	19	120	2520	1286
258	5	13	80	2528	346
259	19	8	160	2536	543
260	15	0	40	2544	848
261	1	11	40	2552	2851
262	6	19	160	2560	2529
263	19	8	160	2568	4434
264	19	8	80	2576	178
265	0	18	160	2584	4756
266	5	13	40	2592	11769
267	3	16	80	2600	2777
268	0	18	40	2608	1774
269	15	0	40	2616	441
270	4	7	120	2624	11555
271	5	13	80	2632	4177
272	0	18	40	2640	3328
273	5	13	40	2648	23697
274	4	7	160	2656	1897
275	5	13	40	2664	3397
276	3	16	80	2672	20740
277	15	0	80	2680	103
278	6	19	40	2688	6511
279	6	19	160	2696	2915
280	6	19	160	2704	2752
281	3	16	160	2712	2192
282	19	8	40	2720	6033
283	5	13	160	2728	8974
284	1	11	120	2736	489
285	3	16	40	2744	3311
286	15	0	40	2752	2915
287	1	11	40	2760	3439
288	5	13	40	2800	6713
289	0	18	40	2812	4490
290	1	11	40	2824	916
291	6	19	80	2836	7464
292	5	13	120	2848	3822
293	3	16	160	2860	11720
294	3	16	120	2872	1396
295	0	18	160	2884	94
296	5	13	160	2896	501
297	0	18	120	2908	3490
298	5	13	80	2920	2219
299	4	7	120	2932	5795
300	1	11	80	2944	419
301	19	8	80	2956	1994
302	6	19	80	2968	10869
303	4	7	160	2980	222
304	0	18	160	2992	1360
305	15	0	80	3004	2239
306	1	11	80	3016	334
307	3	16	80	3028	170
308	4	7	160	3040	3333
309	1	11	80	3052	2153
310	19	8	160	3064	5434
311	3	16	160	3076	223
312	0	18	80	3088	2550
313	19	8	80	3100	3332
314	1	11	160	3112	3973
315	5	13	80	3124	5864
316	1	11	40	3136	5252
317	1	11	160	3148	3420
318	6	19	80	3160	3237
319	6	19	40	3172	2620
320	1	11	120	3184	783
321	4	7	40	3200	1851
322	6	19	40	3209	4650
323	19	8	40	3218	4605
324	6	19	160	3227	9201
325	6	19	80	3236	417
326	19	8	160	3245	132
327	6	19	80	3254	3852
328	1	11	120	3263	4852
329	4	7	160	3272	1750
330	0	18	40	3281	2424
331	1	11	160	3290	2125
332	1	11	160	3299	3661
333	3	16	120	3308	156
334	4	7	120	3317	2164
335	6	19	120	3326	442
336	6	19	80	3335	2678
337	5	13	40	3344	5159
338	4	7	40	3353	3722
339	3	16	40	3362	4637
340	0	18	120	3371	2636
341	4	7	160	3380	2583
342	6	19	40	3389	45
343	4	7	160	3398	2023
344	0	18	40	3407	10727
345	19	8	40	3416	651
346	6	19	160	3425	1872
347	6	19	40	3434	205
348	1	11	160	3443	1524
349	15	0	40	3452	2981
350	15	0	160	3461	1382
351	3	16	160	3470	3133
352	4	7	80	3479	110
353	19	8	80	3488	11625
354	1	11	160	3497	3540
355	15	0	80	3506	5224
356	3	16	80	3515	4888
357	6	19	80	3524	1151
358	15	0	160	3533	670
359	4	7	80	3542	838
360	19	8	120	3551	2017
361	4	7	40	3560	2479
362	1	11	120	3569	1656
363	19	8	40	3600	948
364	0	18	80	3611	13058
365	15	0	40	3622	1606
366	0	18	40	3633	2425
367	15	0	120	3644	2269
368	4	7	160	3655	637
369	4	7	80	3666	2977
370	15	0	40	3677	1320
371	6	19	160	3688	25
372	15	0	160	3699	13902
373	3	16	40	3710	8117
374	5	13	80	3721	24555
375	6	19	160	3732	4843
376	6	19	160	3743	1779
377	1	11	80	3754	1371
378	19	8	160	3765	5581
379	15	0	160	3776	5535
380	19	8	80	3787	5167
381	3	16	120	3798	16212
382	5	13	80	3809	1434
383	4	7	80	3820	780
384	5	13	160	3831	256
385	15	0	80	3842	9693
386	6	19	120	3853	1944
387	3	16	120	3864	4249
388	0	18	160	3875	2400
389	6	19	80	3886	4669
390	4	7	80	3897	2038
391	0	18	40	3908	1086
392	6	19	80	3919	3379
393	19	8	120	3930	2155
394	4	7	120	3941	1371
395	6	19	120	3952	83
396	3	16	40	3963	588
397	6	19	40	4000	6442
398	3	16	120	4010	2285
399	1	11	40	4020	3673
400	15	0	40	4030	4758
401	19	8	40	4040	11313
402	1	11	80	4050	9318
403	6	19	120	4060	6279
404	19	8	40	4070	1120
405	1	11	40	4080	1346
406	5	13	40	4090	3413
407	1	11	40	4100	691
408	3	16	160	4110	11786
409	5	13	160	4120	8660
410	0	18	80	4130	1847
411	0	18	160	4140	2145
412	6	19	80	4150	2755
413	0	18	160	4160	2076
414	4	7	160	4170	2493
415	5	13	160	4180	2134
416	19	8	120	4190	700
417	6	19	80	4200	706
418	4	7	40	4210	645
419	3	16	40	4220	206
420	1	11	120	4230	11661
421	6	19	80	4240	6445
422	6	19	120	4250	16012
423	6	19	80	4260	2453
424	0	18	40	4270	536
425	15	0	160	4280	176
426	0	18	80	4290	2291
427	15	0	40	4300	3216
428	15	0	80	4310	3454
429	19	8	160	4320	15108
430	3	16	160	4330	3332
431	19	8	160	4340	3273
432	19	8	160	4350	7724
433	6	19	160	4360	656
434	19	8	120	4370	221
435	19	8	80	4380	6136
436	0	18	40	4390	333
437	19	8	160	4400	2848
438	4	7	80	4409	10804
439	4	7	160	4418	5988
440	1	11	40	4427	1645
441	5	13	80	4436	1026
442	19	8	120	4445	4908
443	4	7	40	4454	3338
444	6	19	160	4463	1536
445	3	16	80	4472	16598
446	3	16	160	4481	5388
447	6	19	120	4490	723
448	4	7	160	4499	12199
449	15	0	160	4508	8374
450	6	19	160	4517	7866
451	5	13	160	4526	14740
452	3	16	160	4535	4214
453	19	8	120	4544	1943
454	0	18	120	4553	4257
455	0	18	120	4562	9024
456	3	16	80	4571	12791
457	4	7	160	4580	2348
458	5	13	120	4589	4390
459	0	18	80	4598	898
460	1	11	160	4607	7583
461	6	19	40	4616	87
462	3	16	160	4625	3472
463	4	7	40	4634	14075
464	1	11	40	4643	1542
465	0	18	120	4652	6665
466	0	18	40	4661	3284
467	0	18	120	4670	1701
468	0	18	40	4679	1730
469	5	13	120	4688	4551
470	4	7	120	4697	1622
471	0	18	160	4706	4213
472	3	16	40	4715	1040
473	0	18	80	4724	1865
474	1	11	160	4733	4994
475	5	13	40	4742	5085
476	6	19	160	4751	392
477	1	11	120	4760	2149
478	0	18	120	4800	601
479	6	19	120	4810	609
480	5	13	40	4820	1444
481	3	16	160	4830	1262
482	3	16	80	4840	3664
483	19	8	120	4850	4837
484	1	11	160	4860	497
485	6	19	40	4870	3570
486	6	19	160	4880	9525
487	0	18	80	4890	2540
488	6	19	80	4900	2743
489	15	0	40	4910	690
490	6	19	160	4920	6976
491	6	19	40	4930	4040
492	3	16	40	4940	7407
493	3	16	160	4950	5262
494	1	11	160	4960	10437
495	4	7	40	4970	1518
496	3	16	120	4980	4153
497	5	13	120	4990	5334
498	3	16	160	5000	1129
499	5	13	80	5010	2835
500	3	16	40	5020	2207
501	3	16	40	5030	2000
502	5	13	80	5040	6734
503	19	8	40	5050	1275
504	3	16	40	5060	3134
505	6	19	40	5070	936
506	3	16	120	5080	5480
507	1	11	80	5090	1306
508	15	0	120	5100	4456
509	4	7	80	5110	10961
510	3	16	160	5120	6472
511	0	18	160	5130	3135
512	4	7	80	5140	1452
513	15	0	160	5150	2977
514	5	13	80	5160	9131
515	15	0	160	5170	3462
516	3	16	120	5200	2190
517	3	16	40	5211	8437
518	1	11	40	5222	7678
519	4	7	40	5233	5231
520	3	16	120	5244	9352
521	0	18	160	5255	376
522	3	16	80	5266	7591
523	3	16	40	5277	855
524	15	0	160	5288	7705
525	15	0	120	5299	4784
526	6	19	120	5310	6604
527	19	8	40	5321	2750
528	15	0	80	5332	2364
529	6	19	120	5343	2025
530	3	16	120	5354	305
531	1	11	80	5365	1766
532	19	8	120	5376	744
533	4	7	80	5387	3996
534	4	7	120	5398	5052
535	3	16	160	5409	9615
536	15	0	120	5420	2437
537	4	7	40	5431	1582
538	5	13	120	5442	689
539	4	7	160	5453	9552
540	4	7	80	5464	7443
541	5	13	120	5475	3966
542	3	16	120	5486	6406
543	1	11	160	5497	3292
544	4	7	40	5508	1765
545	6	19	40	5519	1324
546	1	11	160	5530	1610
547	4	7	80	5541	1531
548	15	0	120	5552	7175
549	4	7	160	5563	1705
550	1	11	80	5600	8984
551	19	8	80	5609	5831
552	3	16	80	5618	8587
553	15	0	160	5627	2906
554	3	16	120	5636	3708
555	1	11	80	5645	1627
556	19	8	160	5654	3136
557	3	16	40	5663	3888
558	1	11	80	5672	2170
559	4	7	80	5681	7473
560	19	8	80	5690	2047
561	3	16	120	5699	1143
562	3	16	160	5708	7142
563	0	18	40	5717	1283
564	0	18	120	5726	7916
565	1	11	120	5735	2352
566	0	18	40	5744	1870
567	19	8	160	5753	4466
568	4	7	80	5762	6595
569	3	16	80	5771	17822
570	19	8	80	5780	524
571	19	8	120	5789	398
572	6	19	120	5798	5096
573	6	19	80	5807	11610
574	0	18	160	5816	8655
575	15	0	160	5825	1283
576	6	19	80	5834	1378
577	1	11	80	5843	1365
578	15	0	160	5852	7226
579	0	18	120	5861	3399
580	6	19	120	5870	1824
581	1	11	40	5879	2694
582	1	11	80	5888	4357
583	4	7	80	5897	417
584	5	13	40	5906	2797
585	3	16	40	5915	1463
586	15	0	160	5924	2568
587	1	11	160	5933	4238
588	1	11	120	5942	111
589	1	11	40	5951	1931
590	3	16	40	5960	1824
591	5	13	80	5969	7198
592	3	16	120	6000	9544
593	0	18	40	6011	1500
594	5	13	80	6022	2833
595	0	18	120	6033	3623
596	0	18	120	6044	6371
597	1	11	120	6055	2968
598	0	18	80	6066	4804
599	3	16	120	6077	9728
600	6	19	160	6088	9556
601	3	16	160	6099	4300
602	0	18	40	6110	2856
603	4	7	40	6121	7464
604	4	7	120	6132	1015
605	1	11	160	6143	6424
606	3	16	160	6154	192
607	5	13	160	6165	11124
608	6	19	40	6176	3990
609	4	7	120	6187	1600
610	4	7	40	6198	174
611	15	0	80	6209	1173
612	4	7	40	6220	6164
613	0	18	120	6231	7490
614	15	0	160	6242	2610
615	15	0	40	6253	9657
616	1	11	40	6264	3518
617	19	8	80	6275	5284
618	5	13	160	6286	5904
619	6	19	80	6297	3242
620	3	16	120	6308	14131
621	19	8	80	6319	5094
622	15	0	80	6330	4144
623	1	11	40	6341	2211
624	19	8	80	6352	3893
625	4	7	40	6363	1360
626	6	19	160	6374	827
627	5	13	80	6385	2093
628	1	11	40	6400	2302
629	0	18	40	6408	1366
630	6	19	80	6416	2599
631	5	13	160	6424	5837
632	0	18	40	6432	3566
633	4	7	40	6440	10290
634	4	7	120	6448	4364
635	3	16	120	6456	4917
636	1	11	40	6464	15596
637	6	19	80	6472	6821
638	19	8	160	6480	8312
639	3	16	80	6488	4865
640	0	18	40	6496	1201
641	3	16	40	6504	3070
642	4	7	160	6512	89
643	6	19	160	6520	4784
644	15	0	40	6528	1663
645	5	13	120	6536	474
646	0	18	40	6544	199
647	1	11	40	6552	254
648	3	16	80	6560	7168
649	6	19	40	6568	3634
650	15	0	80	6576	43
651	1	11	40	6584	262
652	6	19	120	6592	5584
653	3	16	160	6600	620
654	0	18	40	6608	11345
655	15	0	120	6616	833
656	4	7	120	6624	54
657	19	8	160	6632	358
658	5	13	120	6640	1009
659	0	18	80	6648	10993
660	5	13	40	6656	3792
661	6	19	120	6664	4080
662	3	16	160	6672	2776
663	6	19	160	6680	1673
664	15	0	80	6688	7641
665	19	8	80	6696	1286
666	6	19	80	6704	4365
667	19	8	160	6712	7927
668	5	13	40	6720	804
669	4	7	40	6728	5911
670	6	19	40	6736	10685
671	4	7	160	6744	5822
672	0	18	80	6752	7817
673	3	16	120	6760	280
674	6	19	80	6768	1403
675	19	8	120	6776	2283
676	4	7	120	6784	4789
677	1	11	120	6800	11787
678	4	7	160	6813	352
679	3	16	160	6826	2855
680	3	16	160	6839	1095
681	4	7	160	6852	534
682	3	16	40	6865	3414
683	5	13	40	6878	7345
684	1	11	160	6891	1306
685	5	13	40	6904	2140
686	15	0	40	6917	61
687	6	19	40	6930	2364
688	4	7	40	6943	16138
689	6	19	160	6956	2585
690	19	8	40	6969	4735
691	1	11	80	6982	8981
692	0	18	120	6995	3617
693	19	8	80	7008	11178
694	6	19	40	7021	382
695	3	16	120	7034	3870
696	19	8	40	7047	144
697	6	19	160	7060	4560
698	19	8	120	7073	7474
699	15	0	160	7086	269
700	15	0	40	7099	2374
701	1	11	80	7112	825
702	6	19	160	7125	8468
703	15	0	40	7138	254
704	0	18	40	7151	4387
705	3	16	120	7164	1118
706	0	18	160	7177	918
707	3	16	40	7200	4616
708	6	19	120	7211	7527
709	0	18	120	7222	2824
710	3	16	40	7233	2694
711	3	16	160	7244	273
712	5	13	160	7255	4
713	1	11	120	7266	4991
714	15	0	120	7277	4768
715	1	11	80	7288	2673
716	4	7	80	7299	270
717	15	0	160	7310	4313
718	5	13	160	7321	261
719	1	11	40	7332	2302
720	0	18	40	7343	1204
721	0	18	80	7354	983
722	5	13	160	7365	8477
723	19	8	40	7376	4896
724	5	13	160	7387	324
725	4	7	120	7398	149
726	3	16	40	7409	752
727	1	11	160	7420	10077
728	5	13	80	7431	15017
729	3	16	120	7442	4507
730	0	18	80	7453	2040
731	6	19	120	7464	71
732	1	11	40	7475	429
733	5	13	40	7486	77
734	5	13	160	7497	258
735	1	11	120	7508	217
736	15	0	160	7519	1126
737	5	13	160	7530	2874
738	4	7	40	7541	767
739	15	0	80	7552	141
740	4	7	80	7563	938
741	5	13	160	7574	1604
742	0	18	120	7600	3651
743	4	7	120	7607	2584
744	4	7	160	7614	17074
745	5	13	40	7621	3953
746	6	19	80	7628	8937
747	19	8	160	7635	8559
748	0	18	160	7642	1110
749	4	7	160	7649	3702
750	19	8	40	7656	3236
751	1	11	80	7663	1883
752	1	11	160	7670	3838
753	6	19	80	7677	2097
754	6	19	120	7684	6544
755	15	0	160	7691	1044
756	6	19	120	7698	1465
757	6	19	160	7705	762
758	1	11	80	7712	16442
759	6	19	80	7719	3970
760	0	18	80	7726	300
761	19	8	160	7733	1345
762	6	19	120	7740	4925
763	3	16	160	7747	753
764	0	18	40	7754	452
765	5	13	120	7761	2556
766	0	18	160	7768	13326
767	19	8	160	7775	16056
768	6	19	160	7782	4203
769	5	13	40	7789	4125
770	4	7	120	7796	1108
771	19	8	80	7803	3218
772	4	7	160	7810	2657
773	6	19	120	7817	115
774	15	0	160	7824	1037
775	5	13	80	7831	10605
776	19	8	120	7838	3862
777	0	18	40	7845	2070
778	5	13	80	7852	5092
779	19	8	120	7859	2391
780	15	0	80	7866	620
781	4	7	80	7873	1365
782	0	18	40	7880	4521
783	1	11	120	7887	1866
784	3	16	80	7894	517
785	15	0	160	7901	97
786	4	7	120	7908	2049
787	5	13	120	7915	4733
788	19	8	80	7922	963
789	6	19	40	7929	7152
790	5	13	40	7936	5486
791	0	18	160	7943	298
792	3	16	120	7950	3011
793	15	0	120	8000	3150
794	15	0	160	8010	13113
795	5	13	120	8020	10284
796	15	0	40	8030	3895
797	6	19	120	8040	2227
798	4	7	120	8050	1841
799	15	0	40	8060	2884
800	5	13	80	8070	4357
801	15	0	120	8080	9675
802	1	11	40	8090	1055
803	5	13	120	8100	3654
804	0	18	80	8110	1795
805	0	18	120	8120	8
806	15	0	120	8130	8836
807	5	13	40	8140	3550
808	19	8	80	8150	791
809	0	18	80	8160	8344
810	15	0	40	8170	3772
811	5	13	80	8180	9318
812	1	11	120	8190	2417
813	1	11	120	8200	3050
814	19	8	40	8210	2659
815	5	13	40	8220	6114
816	19	8	120	8230	3751
817	5	13	40	8240	1633
818	0	18	120	8250	207
819	1	11	40	8260	346
820	0	18	40	8270	296
821	5	13	40	8280	1261
822	19	8	120	8290	5843
823	19	8	160	8300	6806
824	0	18	40	8310	9099
825	4	7	120	8320	746
826	5	13	160	8330	95
827	5	13	40	8340	11271
828	19	8	160	8350	274
829	1	11	40	8360	1454
830	15	0	40	8370	1467
831	3	16	40	8380	854
832	6	19	120	8400	142
833	6	19	40	8411	923
834	4	7	80	8422	6176
835	19	8	160	8433	1060
836	1	11	80	8444	235
837	5	13	120	8455	325
838	0	18	40	8466	45
839	3	16	120	8477	507
840	0	18	80	8488	574
841	19	8	80	8499	6696
842	5	13	80	8510	2888
843	19	8	160	8521	1650
844	19	8	160	8532	1004
845	19	8	120	8543	7421
846	15	0	80	8554	3851
847	0	18	40	8565	21598
848	15	0	120	8576	245
849	1	11	160	8587	789
850	6	19	40	8598	1513
851	1	11	160	8609	1354
852	6	19	160	8620	1889
853	1	11	80	8631	1348
854	6	19	40	8642	2336
855	19	8	40	8653	1997
856	15	0	40	8664	617
857	3	16	40	8675	2140
858	4	7	120	8686	4839
859	5	13	160	8697	850
860	4	7	160	8708	15329
861	1	11	120	8719	11978
862	5	13	80	8730	2953
863	6	19	40	8741	8307
864	1	11	40	8752	3364
865	5	13	40	8763	2167
866	15	0	160	8800	8089
867	5	13	80	8810	1136
868	15	0	80	8820	5497
869	19	8	40	8830	1165
870	3	16	160	8840	5178
871	3	16	40	8850	3024
872	4	7	160	8860	1566
873	6	19	160	8870	10706
874	0	18	160	8880	11913
875	0	18	120	8890	1198
876	19	8	160	8900	5646
877	0	18	120	8910	2247
878	0	18	40	8920	3619
879	0	18	80	8930	220
880	5	13	40	8940	3211
881	4	7	160	8950	114
882	6	19	80	8960	8507
883	6	19	160	8970	8726
884	5	13	40	8980	18395
885	6	19	40	8990	80
886	6	19	40	9000	6765
887	4	7	80	9010	5527
888	19	8	40	9020	5773
889	4	7	80	9030	1999
890	1	11	160	9040	376
891	19	8	40	9050	4117
892	0	18	160	9060	1888
893	5	13	80	9070	6851
894	15	0	120	9080	607
895	19	8	160	9090	812
896	3	16	160	9100	1372
897	15	0	40	9110	4081
898	6	19	160	9120	5868
899	3	16	120	9130	6515
900	0	18	160	9140	14909
901	3	16	40	9150	1853
902	3	16	120	9160	1142
903	19	8	80	9170	6573
904	19	8	40	9180	2414
905	3	16	40	9200	6138
906	6	19	40	9209	13203
907	19	8	40	9218	2357
908	1	11	120	9227	1643
909	5	13	80	9236	811
910	19	8	40	9245	4051
911	15	0	80	9254	4996
912	1	11	40	9263	6836
913	3	16	40	9272	4178
914	0	18	120	9281	4082
915	0	18	40	9290	11993
916	4	7	40	9299	286
917	19	8	120	9308	4031
918	0	18	160	9317	8641
919	4	7	40	9326	3184
920	15	0	40	9335	3690
921	4	7	80	9344	505
922	5	13	40	9353	2642
923	3	16	160	9362	1745
924	6	19	80	9371	711
925	4	7	120	9380	347
926	3	16	40	9389	669
927	19	8	80	9398	2807
928	19	8	80	9407	6248
929	1	11	40	9416	5797
930	15	0	160	9425	13827
931	0	18	120	9434	496
932	3	16	160	9443	4319
933	6	19	80	9452	6272
934	0	18	120	9461	323
935	3	16	40	9470	798
936	0	18	40	9479	6051
937	15	0	160	9488	308
938	15	0	160	9497	2276
939	3	16	40	9506	919
940	19	8	40	9515	233
941	6	19	40	9524	1850
942	3	16	120	9533	2123
943	3	16	120	9542	3473
944	5	13	40	9551	5651
945	4	7	80	9560	1889
946	6	19	160	9600	6944
947	15	0	160	9611	5209
948	4	7	160	9622	794
949	6	19	120	9633	846
950	5	13	120	9644	487
951	4	7	80	9655	4261
952	6	19	40	9666	5623
953	1	11	120	9677	996
954	5	13	120	9688	899
955	6	19	80	9699	7785
956	6	19	160	9710	8735
957	0	18	160	9721	9010
958	3	16	160	9732	4126
959	4	7	80	9743	1847
960	19	8	160	9754	3980
961	6	19	120	9765	2455
962	0	18	160	9776	4256
963	19	8	120	9787	3391
964	15	0	120	9798	968
965	15	0	80	9809	2937
966	4	7	120	9820	217
967	5	13	160	9831	111
968	3	16	80	9842	3381
969	15	0	120	9853	2453
970	19	8	40	9864	747
971	5	13	40	9875	21191
972	0	18	120	9886	897
973	15	0	160	9897	4548
974	5	13	160	9908	2710
975	0	18	40	9919	1056
976	0	18	120	9930	4907
977	3	16	120	9941	9338
978	15	0	160	9952	3635
979	3	16	40	9963	6176
980	6	19	160	9974	1201
981	5	13	40	9985	2220
982	5	13	120	10000	1568
983	1	11	120	10010	3660
984	5	13	80	10020	4206
985	3	16	80	10030	1502
986	4	7	80	10040	1796
987	0	18	40	10050	2318
988	1	11	120	10060	3569
989	3	16	40	10070	996
990	5	13	40	10080	1390
991	0	18	80	10090	8645
992	5	13	40	10100	2252
993	3	16	120	10110	264
994	3	16	40	10120	3424
995	1	11	120	10130	3644
996	6	19	80	10140	5027
997	3	16	40	10150	7336
998	4	7	40	10160	1818
999	6	19	120	10170	1078
1000	19	8	120	10180	1564
1001	1	11	40	10190	6365
1002	4	7	80	10200	685
1003	6	19	40	10210	5113
1004	15	0	80	10220	82
1005	19	8	120	10230	509
1006	3	16	160	10240	2423
1007	19	8	80	10250	314
1008	6	19	160	10260	5213
1009	4	7	120	10270	13917
1010	5	13	120	10280	651
1011	4	7	80	10290	16606
1012	3	16	160	10300	1414
1013	19	8	160	10310	7782
1014	15	0	120	10320	468
1015	4	7	160	10330	913
1016	1	11	160	10340	577
1017	19	8	40	10350	228
1018	3	16	40	10360	10158
1019	5	13	40	10370	9290
1020	4	7	160	10380	689
1021	3	16	120	10390	3797
